"","species_name"
"3310","Arabis_alpina"
"3311","Arabis_aubrietioides"
"3312","Arabis_tianschanica"
"3313","Arabis_deflexa"
"3314","Arabis_cypria"
"3315","Arabis_nepetifolia"
"3316","Arabis_purpurea"
"3317","Arabis_kennedyae"
"3318","Arabis_montbretiana"
"3319","Pseudodraba_hystrix"
"3320","Baimashania_pulvinata"
"3321","Arcyosperma_primulifolium"
"3322","Scapiarabis_karategina"
"3323","Scapiarabis_ariana"
"3324","Scapiarabis_saxicola"
"3325","Baimashania_wangii"
"3326","Sinoarabis_setosifolia"
"3327","Botschantzevia_karatavica"
"3328","Scapiarabis_popovii"
"3329","Arabis_caerulea"
"3330","Arabis_erikii"
"3331","Arabis_auriculata"
"3332","Aubrieta_thessala"
"3333","Aubrieta_intermedia"
"3334","Aubrieta_scyria"
"3335","Aubrieta_deltoidea"
"3336","Aubrieta_pinardi"
"3337","Aubrieta_erubescens"
"3338","Aubrieta_parviflora"
"3339","Aubrieta_libanotica"
"3340","Aubrieta_glabrescens"
"3341","Aubrieta_gracilis"
"3342","Aubrieta_olympica"
"3343","Aubrieta_vulcanica"
"3344","Arabis_verna"
"3345","Gymnostachys_anceps"
"3346","Orontium_aquaticum"
"3347","Lysichiton_americanus"
"3348","Symplocarpus_foetidus"
"3349","Spirodela_polyrhiza"
"3350","Wolffia_columbiana"
"3351","Wolffiella_oblonga"
"3352","Lemna_minor"
"3353","Anthurium_acaule"
"3354","Pothoidium_lobbianum"
"3355","Pothos_scandens"
"3356","Stenospermation_ulei"
"3357","Heteropsis_oblongifolia"
"3358","Alloschemone_occidentalis"
"3359","Rhodospatha_oblongata"
"3360","Epipremnum_pinnatum"
"3361","Amydrium_humile"
"3362","Monstera_adansonii"
"3363","Scindapsus_hederaceus"
"3364","Rhaphidophora_bogneri"
"3365","Rhaphidophora_crassifolia"
"3366","Holochlamys_beccarii"
"3367","Spathiphyllum_wallisii"
"3368","Pycnospatha_arietina"
"3369","Lasimorpha_senegalensis"
"3370","Anaphyllum_wightii"
"3371","Lasia_spinosa"
"3372","Cyrtosperma_macrotum"
"3373","Podolasia_stipitata"
"3374","Anaphyllopsis_americana"
"3375","Dracontioides_desciscens"
"3376","Dracontium_polyphyllum"
"3377","Urospatha_sagittifolia"
"3378","Stylochaeton_bogneri"
"3379","Gonatopus_angustus"
"3380","Zamioculcas_zamiifolia"
"3381","Callopsis_volkensii"
"3382","Calla_palustris"
"3383","Amorphophallus_paeoniifolius"
"3384","Amorphophallus_angolensis"
"3385","Hapaline_benthamiana"
"3386","Jasarum_steyermarkii"
"3387","Syngonium_auritum"
"3388","Ulearum_sagittatum"
"3389","Filarum_manserichense"
"3390","Zomicarpella_amazonica"
"3391","Zomicarpa_steigeriana"
"3392","Scaphispatha_gracilis"
"3393","Xanthosoma_helleborifolium"
"3394","Ambrosina_bassii"
"3395","Arisarum_vulgare"
"3396","Peltandra_virginica"
"3397","Typhonodorum_lindleyanum"
"3398","Arophyton_buchetii"
"3399","Colletogyne_perrieri"
"3400","Carlephyton_glaucophyllum"
"3401","Alocasia_odora"
"3402","Pinellia_pedatisecta"
"3403","Theriophonum_dalzellii"
"3404","Typhonium_blumei"
"3405","Eminium_spiculatum"
"3406","Helicodiceros_muscivorus"
"3407","Dracunculus_vulgaris"
"3408","Arum_hygrophilum"
"3409","Biarum_tenuifolium"
"3410","Sauromatum_horsfieldii"
"3411","Arisaema_franchetianum"
"3412","Arisaema_speciosum"
"3413","Arisaema_schimperianum"
"3414","Arisaema_costatum"
"3415","Arisaema_macrospathum"
"3416","Arisaema_dracontium"
"3417","Arisaema_heterophyllum"
"3418","Arisaema_triphyllum"
"3419","Arisaema_amurense"
"3420","Arisaema_tortuosum"
"3421","Ariopsis_peltata"
"3422","Colocasia_esculenta"
"3423","Remusatia_vivipara"
"3424","Steudnera_colocasiifolia"
"3425","Protarum_sechellarum"
"3426","Pistia_stratiotes"
"3427","Lagenandra_ovata"
"3428","Cryptocoryne_lingua"
"3429","Apoballis_acuminatissima"
"3430","Ooia_grabowskii"
"3431","Phymatarum_borneense"
"3432","Schismatoglottis_trifasciata"
"3433","Schottariella_mirifica"
"3434","Pichinia_disticha"
"3435","Bucephalandra_motleyana"
"3436","Bakoa_lucens"
"3437","Philonotion_americanum"
"3438","Montrichardia_arborescens"
"3439","Cercestis_mirabilis"
"3440","Culcasia_liberica"
"3441","Homalomena_magna"
"3442","Furtadoa_sumatrensis"
"3443","Philodendron_deltoideum"
"3444","Aglaodorum_griffithii"
"3445","Aglaonema_modestum"
"3446","Nephthytis_afzelii"
"3447","Anchomanes_difformis"
"3448","Pseudohydrosme_gabunensis"
"3449","Zantedeschia_albomaculata"
"3450","Gearum_brasiliense"
"3451","Croatiella_integrifolia"
"3452","Spathicarpa_hastifolia"
"3453","Taccarum_weddellianum"
"3454","Asterostigma_cubense"
"3455","Synandrospadix_vermitoxicus"
"3456","Mangonia_tweedieana"
"3457","Incarum_pavonii"
"3458","Dieffenbachia_aglaonematifolia"
"3459","Bognera_recondita"
"3460","Anubias_barteri"
"3461","Nypa_fruticans"
"3462","Arenga_ryukyuensis"
"3463","Arenga_engleri"
"3464","Arenga_longicarpa"
"3465","Arenga_mindorensis"
"3466","Arenga_tremula"
"3467","Arenga_porphyrocarpa"
"3468","Arenga_listeri"
"3469","Arenga_hookeriana"
"3470","Arenga_talamauensis"
"3471","Arenga_longipes"
"3472","Arenga_hastata"
"3473","Arenga_caudata"
"3474","Arenga_wightii"
"3475","Arenga_micrantha"
"3476","Arenga_pinnata"
"3477","Arenga_westerhoutii"
"3478","Arenga_microcarpa"
"3479","Arenga_australasica"
"3480","Arenga_undulatifolia"
"3481","Arenga_obtusifolia"
"3482","Arenga_plicata"
"3483","Arenga_retroflorescens"
"3484","Arenga_brevipes"
"3485","Arenga_distincta"
"3486","Wallichia_oblongifolia"
"3487","Wallichia_caryotoides"
"3488","Wallichia_lidiae"
"3489","Wallichia_gracilis"
"3490","Wallichia_marianneae"
"3491","Wallichia_nana"
"3492","Wallichia_triandra"
"3493","Wallichia_disticha"
"3494","Caryota_ophiopellis"
"3495","Caryota_zebrina"
"3496","Caryota_angustifolia"
"3497","Caryota_kiriwongensis"
"3498","Caryota_obtusa"
"3499","Caryota_rumphiana"
"3500","Caryota_maxima"
"3501","Caryota_alberti"
"3502","Caryota_cumingii"
"3503","Caryota_monostachya"
"3504","Caryota_urens"
"3505","Caryota_sympetala"
"3506","Caryota_mitis"
"3507","Satranala_decussilvae"
"3508","Hyphaene_coriacea"
"3509","Hyphaene_guineensis"
"3510","Hyphaene_dichotoma"
"3511","Hyphaene_petersiana"
"3512","Hyphaene_reptans"
"3513","Hyphaene_macrosperma"
"3514","Hyphaene_compressa"
"3515","Hyphaene_thebaica"
"3516","Medemia_argun"
"3517","Bismarckia_nobilis"
"3518","Borassodendron_machadonis"
"3519","Borassodendron_borneense"
"3520","Borassus_flabellifer"
"3521","Borassus_madagascariensis"
"3522","Borassus_aethiopum"
"3523","Borassus_akeassii"
"3524","Borassus_heineanus"
"3525","Lodoicea_maldivica"
"3526","Latania_verschaffeltii"
"3527","Latania_loddigesii"
"3528","Latania_lontaroides"
"3529","Corypha_lecomtei"
"3530","Corypha_microclada"
"3531","Corypha_utan"
"3532","Corypha_taliera"
"3533","Corypha_umbraculifera"
"3534","Chuniophoenix_hainanensis"
"3535","Chuniophoenix_nana"
"3536","Nannorrhops_ritchieana"
"3537","Tahina_spectabilis"
"3538","Kerriodoxa_elegans"
"3539","Sabal_mauritiiformis"
"3540","Sabal_domingensis"
"3541","Sabal_gretherae"
"3542","Sabal_minor"
"3543","Sabal_palmetto"
"3544","Sabal_maritima"
"3545","Sabal_causiarum"
"3546","Sabal_etonia"
"3547","Sabal_mexicana"
"3548","Sabal_bermudana"
"3549","Sabal_rosei"
"3550","Sabal_uresana"
"3551","Sabal_pumos"
"3552","Sabal_yapa"
"3553","Washingtonia_filifera"
"3554","Chamaerops_humilis"
"3555","Trachycarpus_fortunei"
"3556","Trachycarpus_oreophilus"
"3557","Trachycarpus_takil"
"3558","Trachycarpus_nanus"
"3559","Trachycarpus_ukhrulensis"
"3560","Trachycarpus_latisectus"
"3561","Trachycarpus_geminisectus"
"3562","Trachycarpus_princeps"
"3563","Trachycarpus_martianus"
"3564","Rhapidophyllum_hystrix"
"3565","Maxburretia_gracilis"
"3566","Maxburretia_rupicola"
"3567","Maxburretia_furtadoana"
"3568","Rhapis_robusta"
"3569","Rhapis_micrantha"
"3570","Rhapis_subtilis"
"3571","Rhapis_gracilis"
"3572","Rhapis_vidalii"
"3573","Rhapis_humilis"
"3574","Rhapis_puhuongensis"
"3575","Rhapis_excelsa"
"3576","Guihaia_grossefibrosa"
"3577","Guihaia_argyrata"
"3578","Colpothrinax_cookii"
"3579","Colpothrinax_aphanopetala"
"3580","Colpothrinax_wrightii"
"3581","Acoelorraphe_wrightii"
"3582","Serenoa_repens"
"3583","Brahea_decumbens"
"3584","Brahea_edulis"
"3585","Brahea_moorei"
"3586","Brahea_calcarea"
"3587","Brahea_aculeata"
"3588","Brahea_sarukhanii"
"3589","Brahea_salvadorensis"
"3590","Brahea_pimo"
"3591","Brahea_brandegeei"
"3592","Brahea_armata"
"3593","Livistona_humilis"
"3594","Livistona_inermis"
"3595","Livistona_lanuginosa"
"3596","Livistona_benthamii"
"3597","Livistona_muelleri"
"3598","Livistona_concinna"
"3599","Livistona_speciosa"
"3600","Livistona_australis"
"3601","Livistona_fulva"
"3602","Livistona_nitida"
"3603","Livistona_decora"
"3604","Livistona_alfredii"
"3605","Livistona_drudei"
"3606","Livistona_rigida"
"3607","Livistona_mariae"
"3608","Livistona_nasmophila"
"3609","Livistona_victoriae"
"3610","Livistona_eastonii"
"3611","Livistona_saribus"
"3612","Livistona_boninensis"
"3613","Livistona_chinensis"
"3614","Livistona_endauensis"
"3615","Livistona_halongensis"
"3616","Livistona_jenkinsiana"
"3617","Livistona_tahanensis"
"3618","Livistona_exigua"
"3619","Livistona_carinensis"
"3620","Saribus_brevifolius"
"3621","Saribus_merrillii"
"3622","Saribus_rotundifolius"
"3623","Saribus_papuanus"
"3624","Saribus_woodfordii"
"3625","Saribus_chocolatinus"
"3626","Saribus_jeanneneyi"
"3627","Saribus_surru"
"3628","Saribus_tothur"
"3629","Lanonia_centralis"
"3630","Lanonia_magalonii"
"3631","Lanonia_dasyantha"
"3632","Lanonia_gracilis"
"3633","Lanonia_hexasepala"
"3634","Lanonia_hainanensis"
"3635","Lanonia_acaulis"
"3636","Lanonia_calciphila"
"3637","Licuala_tanycola"
"3638","Licuala_atrovirens"
"3639","Licuala_mattanensis"
"3640","Licuala_modesta"
"3641","Licuala_miriensis"
"3642","Licuala_egregia"
"3643","Licuala_bellatula"
"3644","Licuala_ridleyana"
"3645","Licuala_magna"
"3646","Licuala_longicalycata"
"3647","Licuala_ferruginea"
"3648","Licuala_merguensis"
"3649","Licuala_flexuosa"
"3650","Licuala_borneensis"
"3651","Licuala_crassiflora"
"3652","Licuala_lambii"
"3653","Licuala_steinii"
"3654","Licuala_campestris"
"3655","Licuala_cameronensis"
"3656","Licuala_triphylla"
"3657","Licuala_khoonmengii"
"3658","Licuala_kiahii"
"3659","Licuala_insignis"
"3660","Licuala_glaberrima"
"3661","Licuala_graminifolia"
"3662","Licuala_leprosa"
"3663","Licuala_bruneiana"
"3664","Licuala_ferruginoides"
"3665","Licuala_sallehana"
"3666","Licuala_spinosa"
"3667","Licuala_fractiflexa"
"3668","Licuala_gjellerupii"
"3669","Licuala_rumphii"
"3670","Licuala_pilosa"
"3671","Licuala_taynguyensis"
"3672","Licuala_punctulata"
"3673","Licuala_rheophytica"
"3674","Licuala_rubiginosa"
"3675","Licuala_poonsakii"
"3676","Licuala_paucisecta"
"3677","Licuala_flammula"
"3678","Licuala_tenuissima"
"3679","Licuala_ellipsoidalis"
"3680","Licuala_elliptica"
"3681","Licuala_terengganuensis"
"3682","Licuala_olivifera"
"3683","Licuala_cattienensis"
"3684","Licuala_lanuginosa"
"3685","Licuala_mirabilis"
"3686","Licuala_flavida"
"3687","Licuala_oninensis"
"3688","Licuala_corneri"
"3689","Licuala_bidoupensis"
"3690","Licuala_leucocarpa"
"3691","Licuala_fordiana"
"3692","Licuala_whitmorei"
"3693","Licuala_oliviformis"
"3694","Licuala_thoana"
"3695","Licuala_ruthiae"
"3696","Licuala_polyschista"
"3697","Licuala_bintulensis"
"3698","Licuala_platydactyla"
"3699","Licuala_chaiana"
"3700","Licuala_oryzoides"
"3701","Licuala_lanata"
"3702","Licuala_leptocalyx"
"3703","Licuala_brevicalyx"
"3704","Licuala_scortechinii"
"3705","Licuala_burretii"
"3706","Licuala_dakrongensis"
"3707","Licuala_naumannii"
"3708","Licuala_collina"
"3709","Licuala_densiflora"
"3710","Licuala_longipes"
"3711","Licuala_robinsoniana"
"3712","Licuala_atroviridis"
"3713","Licuala_ahlidurii"
"3714","Licuala_bachmaensis"
"3715","Licuala_bracteata"
"3716","Licuala_bayana"
"3717","Licuala_bifida"
"3718","Licuala_kuchingensis"
"3719","Licuala_leopoldii"
"3720","Licuala_yiiana"
"3721","Licuala_petiolulata"
"3722","Licuala_pumila"
"3723","Licuala_spicata"
"3724","Licuala_hallieriana"
"3725","Licuala_pulchella"
"3726","Licuala_exigua"
"3727","Licuala_micrantha"
"3728","Licuala_kemamanensis"
"3729","Licuala_reptans"
"3730","Licuala_kingiana"
"3731","Licuala_peltata"
"3732","Licuala_mukahensis"
"3733","Licuala_distans"
"3734","Licuala_robusta"
"3735","Licuala_glabra"
"3736","Licuala_cabalionii"
"3737","Licuala_simplex"
"3738","Licuala_naumoniensis"
"3739","Licuala_debilis"
"3740","Licuala_moyseyi"
"3741","Licuala_urciflora"
"3742","Licuala_maculata"
"3743","Licuala_micholitzii"
"3744","Licuala_longiflora"
"3745","Licuala_pachycalyx"
"3746","Licuala_cordata"
"3747","Licuala_klossii"
"3748","Licuala_stongensis"
"3749","Licuala_malajana"
"3750","Licuala_tiomanensis"
"3751","Licuala_bidentata"
"3752","Licuala_kunstleri"
"3753","Licuala_spectabilis"
"3754","Licuala_elegans"
"3755","Licuala_meijeri"
"3756","Licuala_peekelii"
"3757","Licuala_montana"
"3758","Licuala_orbicularis"
"3759","Licuala_adscendens"
"3760","Licuala_aruensis"
"3761","Licuala_penduliflora"
"3762","Licuala_patens"
"3763","Licuala_parviflora"
"3764","Licuala_concinna"
"3765","Licuala_pitta"
"3766","Licuala_palas"
"3767","Licuala_bacularia"
"3768","Licuala_lauterbachii"
"3769","Licuala_radula"
"3770","Licuala_acuminata"
"3771","Licuala_spathellifera"
"3772","Licuala_averyanovii"
"3773","Licuala_grandiflora"
"3774","Licuala_sabahana"
"3775","Licuala_longispadix"
"3776","Licuala_linearis"
"3777","Licuala_pahangensis"
"3778","Licuala_anomala"
"3779","Licuala_intermedia"
"3780","Licuala_sarawakensis"
"3781","Licuala_celebica"
"3782","Licuala_stipitata"
"3783","Licuala_beccariana"
"3784","Licuala_nana"
"3785","Licuala_mustapana"
"3786","Licuala_acutifida"
"3787","Licuala_bissula"
"3788","Licuala_pusilla"
"3789","Licuala_angustiloba"
"3790","Licuala_telifera"
"3791","Licuala_moszkowskiana"
"3792","Licuala_kamarudinii"
"3793","Licuala_grandis"
"3794","Licuala_pseudovalida"
"3795","Licuala_paludosa"
"3796","Licuala_macrantha"
"3797","Licuala_ramsayi"
"3798","Johannesteijsmannia_magnifica"
"3799","Johannesteijsmannia_altifrons"
"3800","Johannesteijsmannia_lanceolata"
"3801","Johannesteijsmannia_perakensis"
"3802","Pholidocarpus_mucronatus"
"3803","Pholidocarpus_ihur"
"3804","Pholidocarpus_sumatranus"
"3805","Pholidocarpus_kingianus"
"3806","Pholidocarpus_macrocarpus"
"3807","Pholidocarpus_majadum"
"3808","Copernicia_molinetii"
"3809","Copernicia_brittonorum"
"3810","Copernicia_humicola"
"3811","Copernicia_yarey"
"3812","Copernicia_hospita"
"3813","Copernicia_roigii"
"3814","Copernicia_baileyana"
"3815","Copernicia_rigida"
"3816","Copernicia_longiglossa"
"3817","Copernicia_curbeloi"
"3818","Copernicia_curtissii"
"3819","Copernicia_oxycalyx"
"3820","Copernicia_macroglossa"
"3821","Copernicia_ekmanii"
"3822","Copernicia_berteroana"
"3823","Copernicia_cowellii"
"3824","Copernicia_fallaensis"
"3825","Copernicia_glabrescens"
"3826","Copernicia_tectorum"
"3827","Copernicia_alba"
"3828","Copernicia_gigas"
"3829","Copernicia_prunifera"
"3830","Pritchardia_thurstonii"
"3831","Pritchardia_woodii"
"3832","Pritchardia_pacifica"
"3833","Pritchardia_mitiaroana"
"3834","Pritchardia_vuylstekeana"
"3835","Pritchardia_munroi"
"3836","Pritchardia_martii"
"3837","Pritchardia_lanigera"
"3838","Pritchardia_gordonii"
"3839","Pritchardia_schattaueri"
"3840","Pritchardia_beccariana"
"3841","Pritchardia_kahukuensis"
"3842","Pritchardia_bakeri"
"3843","Pritchardia_arecina"
"3844","Pritchardia_forbesiana"
"3845","Pritchardia_lowreyana"
"3846","Pritchardia_maideniana"
"3847","Pritchardia_hillebrandii"
"3848","Pritchardia_hardyi"
"3849","Pritchardia_flynnii"
"3850","Pritchardia_minor"
"3851","Pritchardia_waialealeana"
"3852","Pritchardia_napaliensis"
"3853","Pritchardia_perlmanii"
"3854","Pritchardia_viscosa"
"3855","Pritchardia_kaalae"
"3856","Pritchardia_remota"
"3857","Pritchardia_glabrata"
"3858","Phoenix_atlantica"
"3859","Phoenix_dactylifera"
"3860","Phoenix_sylvestris"
"3861","Phoenix_acaulis"
"3862","Phoenix_rupicola"
"3863","Phoenix_theophrasti"
"3864","Phoenix_caespitosa"
"3865","Phoenix_paludosa"
"3866","Phoenix_roebelenii"
"3867","Phoenix_pusilla"
"3868","Phoenix_loureiroi"
"3869","Phoenix_reclinata"
"3870","Itaya_amicorum"
"3871","Cryosophila_macrocarpa"
"3872","Cryosophila_cookii"
"3873","Cryosophila_kalbreyeri"
"3874","Cryosophila_williamsii"
"3875","Cryosophila_bartlettii"
"3876","Cryosophila_nana"
"3877","Cryosophila_grayumii"
"3878","Cryosophila_stauracantha"
"3879","Cryosophila_guagara"
"3880","Cryosophila_warscewiczii"
"3881","Schippia_concolor"
"3882","Zombia_antillarum"
"3883","Leucothrinax_morrisii"
"3884","Hemithrinax_compacta"
"3885","Hemithrinax_rivularis"
"3886","Hemithrinax_ekmaniana"
"3887","Coccothrinax_spissa"
"3888","Coccothrinax_gundlachii"
"3889","Coccothrinax_camagueyana"
"3890","Coccothrinax_clarensis"
"3891","Coccothrinax_readii"
"3892","Coccothrinax_argentata"
"3893","Coccothrinax_fragrans"
"3894","Coccothrinax_jamaicensis"
"3895","Coccothrinax_litoralis"
"3896","Coccothrinax_proctorii"
"3897","Coccothrinax_barbadensis"
"3898","Coccothrinax_leonis"
"3899","Coccothrinax_elegans"
"3900","Coccothrinax_moaensis"
"3901","Coccothrinax_baracoensis"
"3902","Coccothrinax_orientalis"
"3903","Coccothrinax_alexandri"
"3904","Coccothrinax_yuraguana"
"3905","Coccothrinax_montana"
"3906","Coccothrinax_miraguama"
"3907","Coccothrinax_rigida"
"3908","Coccothrinax_acunana"
"3909","Coccothrinax_scoparia"
"3910","Coccothrinax_bermudezii"
"3911","Coccothrinax_fagildei"
"3912","Coccothrinax_macroglossa"
"3913","Coccothrinax_trinitensis"
"3914","Coccothrinax_concolor"
"3915","Coccothrinax_cupularis"
"3916","Coccothrinax_nipensis"
"3917","Coccothrinax_saxicola"
"3918","Coccothrinax_boschiana"
"3919","Coccothrinax_gracilis"
"3920","Coccothrinax_yunquensis"
"3921","Coccothrinax_salvatoris"
"3922","Coccothrinax_pumila"
"3923","Coccothrinax_munizii"
"3924","Coccothrinax_ekmanii"
"3925","Coccothrinax_borhidiana"
"3926","Coccothrinax_hioramii"
"3927","Coccothrinax_guantanamensis"
"3928","Coccothrinax_argentea"
"3929","Coccothrinax_inaguensis"
"3930","Coccothrinax_victorinii"
"3931","Coccothrinax_crinita"
"3932","Coccothrinax_garciana"
"3933","Coccothrinax_microphylla"
"3934","Coccothrinax_pauciramosa"
"3935","Coccothrinax_torrida"
"3936","Coccothrinax_muricata"
"3937","Coccothrinax_pseudorigida"
"3938","Thrinax_parviflora"
"3939","Thrinax_excelsa"
"3940","Thrinax_radiata"
"3941","Trithrinax_schizophylla"
"3942","Trithrinax_campestris"
"3943","Trithrinax_brasiliensis"
"3944","Chelyocarpus_chuco"
"3945","Chelyocarpus_repens"
"3946","Chelyocarpus_ulei"
"3947","Chelyocarpus_dianeurus"
"3948","Dictyocaryum_lamarckianum"
"3949","Dictyocaryum_ptarianum"
"3950","Dictyocaryum_fuscum"
"3951","Socratea_hecatonandra"
"3952","Socratea_exorrhiza"
"3953","Socratea_rostrata"
"3954","Socratea_salazarii"
"3955","Iriartea_deltoidea"
"3956","Iriartella_stenocarpa"
"3957","Iriartella_setigera"
"3958","Wettinia_drudei"
"3959","Wettinia_minima"
"3960","Wettinia_maynensis"
"3961","Wettinia_disticha"
"3962","Wettinia_longipetala"
"3963","Wettinia_praemorsa"
"3964","Wettinia_panamensis"
"3965","Wettinia_anomala"
"3966","Wettinia_radiata"
"3967","Wettinia_quinaria"
"3968","Wettinia_castanea"
"3969","Wettinia_kalbreyeri"
"3970","Wettinia_microcarpa"
"3971","Wettinia_fascicularis"
"3972","Wettinia_lanata"
"3973","Wettinia_aequalis"
"3974","Wettinia_augusta"
"3975","Wettinia_hirsuta"
"3976","Wettinia_oxycarpa"
"3977","Wettinia_verruculosa"
"3978","Wettinia_aequatorialis"
"3979","Podococcus_barteri"
"3980","Podococcus_acaulis"
"3981","Orania_lauterbachiana"
"3982","Orania_micrantha"
"3983","Orania_grandiflora"
"3984","Orania_bakeri"
"3985","Orania_macropetala"
"3986","Orania_dafonsoroensis"
"3987","Orania_timikae"
"3988","Orania_parva"
"3989","Orania_decipiens"
"3990","Orania_paraguanensis"
"3991","Orania_palindan"
"3992","Orania_regalis"
"3993","Orania_glauca"
"3994","Orania_sylvicola"
"3995","Orania_disticha"
"3996","Orania_tabubilensis"
"3997","Orania_gagavu"
"3998","Orania_subdisticha"
"3999","Orania_archboldiana"
"4000","Orania_oreophila"
"4001","Orania_littoralis"
"4002","Orania_ferruginea"
"4003","Orania_longisquama"
"4004","Orania_zonae"
"4005","Orania_deflexa"
"4006","Orania_longistaminodia"
"4007","Orania_trispatha"
"4008","Orania_ravaka"
"4009","Sclerosperma_mannii"
"4010","Sclerosperma_profizianum"
"4011","Sclerosperma_walkeri"
"4012","Iguanura_polymorpha"
"4013","Iguanura_palmuncula"
"4014","Iguanura_sanderiana"
"4015","Iguanura_borneensis"
"4016","Iguanura_ambigua"
"4017","Iguanura_chaiana"
"4018","Iguanura_leucocarpa"
"4019","Iguanura_asli"
"4020","Iguanura_kelantanensis"
"4021","Iguanura_curvata"
"4022","Iguanura_piahensis"
"4023","Iguanura_geonomiformis"
"4024","Iguanura_parvula"
"4025","Iguanura_corniculata"
"4026","Iguanura_bicornis"
"4027","Iguanura_prolifera"
"4028","Iguanura_perdana"
"4029","Iguanura_melinauensis"
"4030","Iguanura_minor"
"4031","Iguanura_mirabilis"
"4032","Iguanura_divergens"
"4033","Iguanura_cemurung"
"4034","Iguanura_elegans"
"4035","Iguanura_belumensis"
